time,Eh,El,Rh,Rl,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
87.23901098901099,0.0006579523483411331,0.0004060826717763496,0.006742097828288634,0.004943369597928587,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
88.24175824175825,0.000665198969657604,0.0004084330694736862,0.006838188170580064,0.004992591444238473,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
89.24450549450549,0.0006725100490734996,0.0004107877971386677,0.006934998149014401,0.005041770472852947,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
90.24725274725274,0.0006798836850417736,0.0004131450506175497,0.007032532969504357,0.005090907035545663,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
91.25,0.0006873207842360516,0.00041550524009497725,0.007130800898934283,0.005140003188564609,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
92.25274725274726,0.0006948236066885454,0.0004178698306652198,0.007229811891087208,0.00518906187709503,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
93.25549450549451,0.0007023930896573857,0.0004202391612934191,0.007329576345923054,0.005238085700690055,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
94.25824175824175,0.0007100289316452477,0.00042261279773726535,0.007430098883039275,0.005287075629335441,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
95.26098901098901,0.0007177301818392675,0.000424989439081221,0.007531392587564148,0.005336034320810157,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
96.26373626373626,0.0007254973438280472,0.00042736923174551723,0.007633464052039478,0.005384963234157116,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
97.26648351648352,0.0007333310089567864,0.0004297522983542619,0.007736322024435598,0.00543386427011736,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
98.26923076923077,0.0007412314016458819,0.00043213853253572487,0.007839973592231085,0.005482738822384664,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
99.27197802197801,0.0007491987701881407,0.00043452778036034815,0.007944427481621049,0.005531588532277022,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
100.27472527472527,0.0007572334268203008,0.0004369198966351455,0.008049693485107708,0.0055804153317903175,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
101.27747252747253,0.0007653356808183681,0.0004393147360973259,0.008155781341019453,0.0056292211375927725,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
102.28021978021978,0.000773505675819181,0.00044171210943888995,0.008262698748872182,0.005678007114949348,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
103.28296703296704,0.0007817435401745213,0.00044411182328737975,0.008370453220041716,0.005726774359786079,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
104.28571428571428,0.0007900494680151931,0.00044651370176167595,0.008479053075561975,0.005775524266428064,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
105.28846153846153,0.0007984236325754299,0.00044891755607542546,0.008588506584526815,0.005824258169983813,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
106.29120879120879,0.0008068660399692642,0.0004513230942327447,0.008698821600639685,0.0058729769319775076,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
107.29395604395604,0.0008153767573059904,0.0004537300619069986,0.008810006129212558,0.005921681586781375,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
108.2967032967033,0.0008239558770791895,0.0004561382204482938,0.008922068238652046,0.0059703732407015,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
109.29945054945055,0.0008326036476378769,0.00045854621864550215,0.009035049504904783,0.006019056455639306,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
110.3021978021978,0.0008413195632060376,0.0004609567710757232,0.009148866300006641,0.006067722024452476,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
111.30494505494505,0.0008501040645382629,0.0004633672344662806,0.009263599283632426,0.006116378592654092,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
112.3076923076923,0.0008589571522647728,0.0004657776094485946,0.009379248459843132,0.006165026160517466,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
113.31043956043956,0.0008678791730196731,0.00046818824331693954,0.009495816062273371,0.0062136648783703155,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
114.31318681318682,0.0008768708985902582,0.0004705994824989441,0.009613307756568107,0.006262295184222017,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
115.31593406593406,0.0008859329183062365,0.0004730112486491033,0.009731731177508985,0.006310917620974283,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
116.31868131868131,0.000895065147276319,0.00047542320796484374,0.009851092732774737,0.0063595324896108555,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
117.32142857142857,0.0009042674757656643,0.00047783504166368923,0.009971399402435481,0.006408140045328472,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
118.32417582417582,0.0009135397800021088,0.00048024631336902944,0.010092659848768828,0.006456740668067576,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
119.32692307692308,0.0009228819395008628,0.00048265663134595244,0.010214882193132218,0.006505334662724829,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
120.32967032967034,0.0009322938413304359,0.00048506580889093716,0.010338072333260194,0.006553921975499918,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
121.33241758241758,0.0009417753693936172,0.00048747357336819807,0.010462237098846786,0.006602502702928741,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
122.33516483516483,0.0009513264415483527,0.0004898796685871057,0.010587383480333858,0.006651076948875235,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
123.33791208791209,0.0009609472562772004,0.0004922841169794207,0.010713518195482725,0.006699644622407606,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
124.34065934065934,0.0009706379284642521,0.000494686857974902,0.010840648043286619,0.00674820569062398,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
125.3434065934066,0.000980399413335495,0.0004970876183421454,0.01096880378644594,0.006796759439009338,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
126.34615384615384,0.0009902296680342326,0.0004994868624989357,0.01109792642105168,0.006845307474253036,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
127.3489010989011,0.001000130907715307,0.0005018841576079986,0.011228075924108858,0.00689384800776984,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
128.35164835164835,0.0010101031614233936,0.0005042794856221127,0.011359252368586764,0.0069423810234646695,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
129.3543956043956,0.0010201472291388326,0.0005066722815306588,0.011491458049627697,0.00699090602026065,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
130.35714285714286,0.0010302613697151229,0.00050906155445677,0.011624697420290146,0.007039422189998857,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
131.3598901098901,0.0010404443641988219,0.0005114469180831999,0.011758976106124513,0.007087928900894365,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
132.36263736263737,0.0010506964520336619,0.0005138283669900574,0.011894300256436115,0.0071364255913194145,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
133.3653846153846,0.001061017927734217,0.0005162058646257832,0.012030674594556048,0.007184911784939484,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
134.36813186813185,0.0010714087886178466,0.0005185790984833461,0.012168108360895916,0.007233386255430608,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
135.37087912087912,0.0010818690016011197,0.0005209480238251619,0.01230660239381213,0.007281848768578872,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
136.37362637362637,0.0010923984432960022,0.0005233123588041068,0.01244616347565052,0.007330298163428594,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
137.37637362637363,0.0011029970192806815,0.0005256718554801397,0.012586797822040379,0.007378733470935334,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
138.37912087912088,0.0011136646352829687,0.000528026266088365,0.01272851164568362,0.007427153723045962,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
139.38186813186812,0.0011244011882845606,0.0005303753472736322,0.01287131090623685,0.00747555791510535,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
140.3846153846154,0.0011352064958347178,0.0005327188957302044,0.013015199265192493,0.007523944710038009,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
141.38736263736263,0.0011460804074659074,0.00053505669202658,0.013160181309391174,0.007572312904616404,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
142.3901098901099,0.0011570227872315791,0.0005373885094098569,0.013306262045799109,0.00762066135638251,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
143.39285714285714,0.0011680334991851814,0.0005397141211271319,0.013453446481382497,0.007668988922878298,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
144.39560439560438,0.0011791109805913158,0.0005420327487745943,0.013601738724357076,0.0077172940675149454,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
145.39835164835165,0.0011902525568947516,0.0005443431852177357,0.013751141770227905,0.007765574745319132,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
146.4010989010989,0.001201461905124897,0.0005466466853830365,0.013901661332021016,0.007813830042480405,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
147.40384615384616,0.0012127396327385436,0.000548943327039843,0.014053301963374105,0.00786205846296105,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
148.4065934065934,0.0012240842801386743,0.0005512324200523678,0.01420606683846604,0.007910258332055395,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
149.40934065934067,0.0012354948024795949,0.0005535134009805754,0.014359960013085555,0.007958427626451407,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
150.4120879120879,0.0012469712786108546,0.0005557861694302936,0.014514984878414053,0.008006564806284838,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
151.41483516483515,0.0012585133856398778,0.000558050461519343,0.014671144989124028,0.008054668026703233,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
152.41758241758242,0.001270120509161864,0.000560305827201397,0.014828445368321883,0.008102734265246516,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
153.42032967032966,0.0012817924202160851,0.0005625520973108248,0.014986887888448274,0.008150762365995632,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
154.42307692307693,0.0012935290195074298,0.0005647892070183634,0.015146473183584152,0.008198751869639727,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
155.42582417582418,0.0013053293847822161,0.0005670165541893733,0.015307207143077596,0.008246698510096444,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
156.42857142857142,0.0013171932910073891,0.000569233991900941,0.015469091203949709,0.008294601246427087,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
157.4313186813187,0.0013291214381340906,0.0005714419219760698,0.015632122120849284,0.00834246311888506,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
158.43406593406593,0.001341110094701069,0.0005736382022838632,0.01579631719484428,0.008390267919785145,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
159.4368131868132,0.0013531614889126528,0.0005758241119761101,0.015961666094777036,0.008438025327382569,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
160.43956043956044,0.001365274985419654,0.0005779992925650727,0.016128171373691887,0.008485732526095717,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
161.44230769230768,0.0013774496970144357,0.0005801632532920089,0.01629583597839225,0.008533385496180046,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
162.44505494505495,0.0013896849439865842,0.0005823156123715544,0.016464662531277444,0.008580981209958044,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
163.4478021978022,0.0014019800570332257,0.0005844559934841774,0.016634653638475473,0.008628516689511794,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
164.45054945054946,0.001414334366851489,0.000586584020310346,0.016805811906114358,0.008675988956923385,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
165.4532967032967,0.001426747243375221,0.0005886993912493729,0.016978138137762284,0.008723395423588527,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
166.45604395604394,0.0014392180966839145,0.0005908018811502886,0.017151631292671082,0.008770733899235059,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
167.4587912087912,0.0014517462936851854,0.0005928911826495249,0.017326292313435968,0.008818001765231885,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
168.46153846153845,0.0014643312008234292,0.0005949669875013988,0.017502122163932776,0.008865196398351762,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
169.46428571428572,0.0014769721847776986,0.0005970289878303352,0.01767912180777633,0.008912315175411882,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
170.46703296703296,0.0014896691812804326,0.0005990777732896438,0.017857291575612187,0.008959355580992045,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
171.4697802197802,0.0015024222799966582,0.0006011140637810388,0.01803663095253561,0.009006314905428338,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
172.47252747252747,0.0015152297946029684,0.0006031355518074744,0.018217139450700953,0.009053189495542674,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
173.47527472527472,0.0015280904657479421,0.0006051413939047867,0.018398816382226832,0.009099975876445522,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
174.47802197802199,0.001541003891536066,0.0006071317556785936,0.018581661330084483,0.009146672061301793,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
175.48076923076923,0.0015539694164991753,0.0006091069793950583,0.018765673277424923,0.009193274092384626,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
176.4835164835165,0.0015669864509343604,0.0006110666263137372,0.01895085148806045,0.009239779932065068,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
177.48626373626374,0.0015800536718717597,0.0006130101548101202,0.019137193854170526,0.009286184597544229,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
178.48901098901098,0.001593170875385519,0.00061493750148275,0.019324699734630184,0.009332487301959833,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
179.49175824175825,0.0016063370199635924,0.0006168483269000215,0.019513366836540685,0.009378684000088034,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
180.4945054945055,0.0016195511781902639,0.0006187423256945804,0.019703193314233286,0.009424771084565882,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
181.49725274725276,0.001632812422872605,0.0006206191925655868,0.01989417732291253,0.009470744948885413,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
182.5,0.0016461198350365095,0.0006224786363705575,0.02008631673328511,0.009516602066199666,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
183.50274725274724,0.0016594725356977225,0.0006243204348564945,0.020279608031793333,0.009562339297263618,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
184.5054945054945,0.0016728696241181643,0.0006261443282956461,0.020474048457896715,0.009607953291983133,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
185.50824175824175,0.0016863101951576894,0.0006279500493769359,0.020669635403433972,0.009653440657597016,delta,0.016666666666666666,1.0625,1.1057812500000002,,1.05,1.0
