time,Eh,El,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
359.9862637362637,4.2974845313180156e-05,1.0271863062661203e-05,theta,0.5,0.9375,0.96796875,,1.05,1.0
360.989010989011,4.277780817912132e-05,1.0185001703882564e-05,theta,0.5,0.9375,0.96796875,,1.05,1.0
361.99175824175825,4.258177721826445e-05,1.0098900221455936e-05,theta,0.5,0.9375,0.96796875,,1.05,1.0
362.9945054945055,4.2386744062492945e-05,1.0013550366319708e-05,theta,0.5,0.9375,0.96796875,,1.05,1.0
363.99725274725273,4.2192690812751985e-05,9.928938814269262e-06,theta,0.5,0.9375,0.96796875,,1.05,1.0
365.0,4.199962340498638e-05,9.845065074398688e-06,theta,0.5,0.9375,0.96796875,,1.05,1.0
0.0,0.0,0.0,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
1.0027472527472527,0.00010159830864136744,9.673447658959811e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
2.0054945054945055,0.0001605636586474184,0.00015275633632232837,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
3.008241758241758,0.00019423914286758709,0.00018455940180135542,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
4.010989010989011,0.00021292102848482965,0.0002019666581798237,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
5.013736263736264,0.00022271499542774275,0.00021082163940540585,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
6.016483516483516,0.00022726478017020562,0.0002146222023349737,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
7.019230769230769,0.00022870476590984104,0.00021542438011938804,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
8.021978021978022,0.00022832016848767697,0.00021446931559304463,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
9.024725274725274,0.00022686543802129675,0.00021248817565022368,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
10.027472527472527,0.0002247901579435728,0.00020991764482856294,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
11.030219780219781,0.00022236344639466407,0.00020701980461386983,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
12.032967032967033,0.0002197393569739105,0.00020394508984806722,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
13.035714285714285,0.00021701561094611884,0.00020078900107790547,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
14.038461538461538,0.00021424707386034946,0.0001976052006276974,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
15.041208791208792,0.0002114675047421501,0.0001944266528854815,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
16.043956043956044,0.00020869390457685922,0.00019126988996095065,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
17.046703296703296,0.0002059373789130699,0.00018814558931655722,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
18.049450549450547,0.00020320544400754026,0.0001850608464286675,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
19.052197802197803,0.00020050199629238416,0.0001820191988260392,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
20.054945054945055,0.0001978289747307277,0.00017902225558570986,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
21.057692307692307,0.00019518759486715961,0.00017607089789546755,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
22.060439560439562,0.0001925785376724864,0.0001731654747344405,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
23.063186813186814,0.00019000173751253894,0.00017030559062278407,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
24.065934065934066,0.00018745695942158435,0.00016749069554066495,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
25.068681318681318,0.0001849434909832662,0.0001647197658364442,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
26.07142857142857,0.00018246174424791056,0.00016199290642526706,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
27.074175824175825,0.00018001202619773526,0.00015931012026207267,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
28.076923076923077,0.00017759446046289066,0.00015667121558904495,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
29.07967032967033,0.00017520917454894256,0.00015407600579357748,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
30.082417582417584,0.00017285467940747452,0.00015152272306344103,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
31.085164835164836,0.00017052986343916546,0.00014900997536653065,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
32.08791208791209,0.00016823403526308817,0.00014653682388140628,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
33.09065934065934,0.00016596661574746094,0.00014410243355157364,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
34.09340659340659,0.00016372859787450707,0.00014170750721845458,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
35.09615384615385,0.00016152052521962515,0.00013935230381649578,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
36.098901098901095,0.00015934222120732365,0.00013703636050547911,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
37.10164835164835,0.00015719296506109572,0.00013475860206121917,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
38.104395604395606,0.00015507248121799354,0.00013251878821071082,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
39.107142857142854,0.00015297845397633397,0.00013031412579822083,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
40.10989010989011,0.00015091088946442266,0.00012814451818596347,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
41.112637362637365,0.00014887049271936932,0.00012601040392662096,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
42.11538461538461,0.00014685717810301822,0.00012391143634902596,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
43.11813186813187,0.00014487065618026172,0.00012184716852195373,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
44.120879120879124,0.00014291060257606234,0.00011981699467535388,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
45.12362637362637,0.00014097672064402158,0.00011782034773183747,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
46.12637362637363,0.00013906856294606138,0.0001158566063190361,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
47.129120879120876,0.00013718568737530482,0.00011392515098416638,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
48.13186813186813,0.00013532769167391048,0.0001120253765435866,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
49.13461538461539,0.00013349411050758223,0.00011015664656416681,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
50.137362637362635,0.00013168446117072134,0.00010831831600664468,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
51.14010989010989,0.0001298982879333383,0.00010650975319607881,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
52.14285714285714,0.00012813489495693662,0.00010472978609117807,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
53.145604395604394,0.00012639537489685421,0.00010298018442089008,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
54.14835164835165,0.00012467840287713153,0.00010125868791450273,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
55.1510989010989,0.00012298472017159895,9.95659104870967e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
56.15384615384615,0.00012131549515475478,9.790277320163396e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
57.15659340659341,0.00011966954422110414,9.626804518181765e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
58.15934065934066,0.00011804483263891522,9.465952315207071e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
59.16208791208791,0.00011644182866609042,9.307768933363468e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
60.16483516483517,0.00011485987397507217,9.1521719043621e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
61.167582417582416,0.0001132981982389921,8.999071090479129e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
62.17032967032967,0.00011175627499137768,8.848398400149557e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
63.17307692307692,0.00011023841193459657,8.700519415247655e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
64.17582417582418,0.00010874161388206193,8.555154004280023e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
65.17857142857143,0.00010726390112077985,8.41211124164698e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
66.18131868131869,0.00010580607196209345,8.271442675097745e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
67.18406593406593,0.00010436783788141663,8.133108694047618e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
68.18681318681318,0.00010294889541704187,7.997067203142685e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
69.18956043956044,0.00010154909624991144,7.863291283094235e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
70.1923076923077,0.0001001682873350764,7.731754687663974e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
71.19505494505495,9.880628370333486e-05,7.602424002123764e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
72.19780219780219,9.74629040908247e-05,7.47526635066022e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
73.20054945054945,9.613796723368372e-05,7.350248857459951e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
74.2032967032967,9.483134776663878e-05,7.227346976385491e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
75.20604395604396,9.354296783453962e-05,7.106543240975885e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
76.20879120879121,9.227269509850427e-05,6.987812065927875e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
77.21153846153847,9.102039693663507e-05,6.87112782376489e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
78.21428571428571,8.978582406254015e-05,6.756454901577818e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
79.21703296703296,8.856404780917008e-05,6.643357177599891e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
80.21978021978022,8.73542871426924e-05,6.531756281761761e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
81.22252747252747,8.616308964534339e-05,6.422202593878374e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
82.22527472527473,8.49908345200623e-05,6.314714221854141e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
83.22802197802197,8.383472366573813e-05,6.209041073329332e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
84.23076923076923,8.269391816077831e-05,6.105100203866285e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
85.23351648351648,8.156889535198975e-05,6.0029218115857106e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
86.23626373626374,8.045941883036687e-05,5.9024716029960295e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
87.23901098901099,7.936533914601572e-05,5.8037311695737844e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
88.24175824175825,7.828629716451163e-05,5.706656377099766e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
89.24450549450549,7.722194998008578e-05,5.611205104579607e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
90.24725274725274,7.617200566133993e-05,5.517341381374881e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
91.25,7.513627286053539e-05,5.425041372853932e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
92.25274725274726,7.411449350388374e-05,5.33427319349697e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
93.25549450549451,7.310642077273579e-05,5.2450059409905266e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
94.25824175824175,7.211198428756064e-05,5.157225325031397e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
95.26098901098901,7.1131073089505e-05,5.0709132347117e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
96.26373626373626,7.016354141096742e-05,4.9860482818271915e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
97.26648351648352,6.920918488753303e-05,4.9025822703156365e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
98.26923076923077,6.826840821184173e-05,4.8206029976004364e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
99.27197802197801,6.734082596061794e-05,4.74001666229409e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
100.27472527472527,6.64265132213869e-05,4.6608275761829324e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
101.27747252747253,6.552575607817843e-05,4.583048283277358e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
102.28021978021978,6.463721757117863e-05,4.5065647246842266e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
103.28296703296704,6.376020564635183e-05,4.431313078184728e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
104.28571428571428,6.289478300465232e-05,4.357294694648673e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
105.28846153846153,6.204081334288471e-05,4.284489638395455e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
106.29120879120879,6.119811806901318e-05,4.212875431948578e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
107.29395604395604,6.0366800544411825e-05,4.142452513467769e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
108.2967032967033,5.954698884289677e-05,4.0732233296053295e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
109.29945054945055,5.873872169040367e-05,4.0051830055634815e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
110.3021978021978,5.7941960103490254e-05,3.938319078765983e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
111.30494505494505,5.71566680736672e-05,3.872619377119989e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
112.3076923076923,5.638183676594777e-05,3.8079742382932756e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
113.31043956043956,5.56196465553481e-05,3.744607811850953e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
114.31318681318682,5.486744610960106e-05,3.682254554376978e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
115.31593406593406,5.412502285981579e-05,3.620899318430615e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
116.31868131868131,5.339072626026724e-05,3.560424474750097e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
117.32142857142857,5.266599472515763e-05,3.5009321093589884e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
118.32417582417582,5.195169887230627e-05,3.442478004213318e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
119.32692307692308,5.124762597196154e-05,3.385038416403359e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
120.32967032967034,5.0553371393344174e-05,3.3285767327491644e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
121.33241758241758,4.986867768963946e-05,3.273067563705471e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
122.33516483516483,4.9193416358162555e-05,3.2184960936032076e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
123.33791208791209,4.852744895992625e-05,3.1648464224709305e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
124.34065934065934,4.787060590171262e-05,3.112099000133276e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
125.3434065934066,4.7222718608004444e-05,3.0602343910773926e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
126.34615384615384,4.6583618503284475e-05,3.0092331597904282e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
127.3489010989011,4.595315429109169e-05,2.959078643060071e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
128.35164835164835,4.533119374384232e-05,2.9097572371384876e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
129.3543956043956,4.471758480176335e-05,2.8612521563454345e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
130.35714285714286,4.4112175138473975e-05,2.8135465722253657e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
131.3598901098901,4.351481258459945e-05,2.7666236676532897e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
132.36263736263737,4.292639626354944e-05,2.720542493465019e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
133.3653846153846,4.234805534539898e-05,2.6753792787349728e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
134.36813186813185,4.177730366743178e-05,2.630951079295723e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
135.37087912087912,4.121343739334435e-05,2.5872026120163208e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
136.37362637362637,4.065678494582323e-05,2.5441537277481646e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
137.37637362637363,4.010802198615964e-05,2.501845141098712e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
138.37912087912088,3.956679157443011e-05,2.4602478873070445e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
139.38186813186812,3.903288120027652e-05,2.419342490773742e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
140.3846153846154,3.85062279056888e-05,2.379120853539112e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
141.38736263736263,3.7986753789248046e-05,2.339573054352534e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
142.3901098901099,3.747437134123474e-05,2.3006878322512604e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
143.39285714285714,3.69689933292895e-05,2.2624539598011126e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
144.39560439560438,3.647054810067374e-05,2.224862272820475e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
145.39835164835165,3.597897696083758e-05,2.187905323216746e-05,theta,0.6000000000000001,0.8749999999999999,0.8990624999999999,,1.05,1.0
